device_x,device_y,cursor_pos,time,overlap,speed,cursor_size,zigzag_pos,shape_thicc
-3.3415538766351576,-13.310054937185418,-3.3415538766351576,54.30264496803284,True,0.005490038998610346,0.4,-92.6224479455709,0.25
-3.3134735919575515,-13.310054937185418,-3.3134735919575515,54.30564999580383,True,0.005490038998610346,0.4,-92.62793798456951,0.25
-3.3134735919575515,-13.310054937185418,-3.3134735919575515,54.309406995773315,True,0.005490038998610346,0.4,-92.63342802356813,0.25
-3.257313022602339,-13.310054937185418,-3.257313022602339,54.31245279312134,True,0.005490038998610346,0.4,-92.63891806256674,0.25
-3.257313022602339,-13.310054937185418,-3.257313022602339,54.31561493873596,True,0.005490038998610346,0.4,-92.64440810156536,0.25
-3.257313022602339,-13.310054937185418,-3.257313022602339,54.31863188743591,True,0.005490038998610346,0.4,-92.64989814056398,0.25
-3.201152453247126,-13.310054937185418,-3.201152453247126,54.3216450214386,True,0.005490038998610346,0.4,-92.65538817956259,0.25
-3.201152453247126,-13.310054937185418,-3.201152453247126,54.32541584968567,True,0.005490038998610346,0.4,-92.66087821856121,0.25
-3.1730721685695196,-13.310054937185418,-3.1730721685695196,54.328460931777954,True,0.005490038998610346,0.4,-92.66636825755982,0.25
-3.1730721685695196,-13.310054937185418,-3.1730721685695196,54.33154892921448,True,0.005490038998610346,0.4,-92.67185829655844,0.25
-3.1730721685695196,-13.310054937185418,-3.1730721685695196,54.33452892303467,True,0.005490038998610346,0.4,-92.67734833555706,0.25
-3.1449918838919135,-13.310054937185418,-3.1449918838919135,54.337522983551025,True,0.005490038998610346,0.4,-92.68283837455567,0.25
-3.1449918838919135,-13.310054937185418,-3.1449918838919135,54.34127998352051,True,0.005490038998610346,0.4,-92.68832841355429,0.25
-3.0888313145367,-13.310054937185418,-3.0888313145367,54.34429597854614,True,0.005490038998610346,0.4,-92.6938184525529,0.25
-3.0888313145367,-13.310054937185418,-3.0888313145367,54.347352027893066,True,0.005490038998610346,0.4,-92.69930849155152,0.25
-3.0888313145367,-13.310054937185418,-3.0888313145367,54.35036087036133,True,0.005490038998610346,0.4,-92.70479853055014,0.25
-3.0607510298590936,-13.310054937185418,-3.0607510298590936,54.35336494445801,True,0.005490038998610346,0.4,-92.71028856954875,0.25
-3.0607510298590936,-13.310054937185418,-3.0607510298590936,54.35636782646179,True,0.005490038998610346,0.4,-92.71577860854737,0.25
-3.0607510298590936,-13.310054937185418,-3.0607510298590936,54.35942888259888,True,0.005490038998610346,0.4,-92.72126864754598,0.25
-3.032670745181487,-13.310054937185418,-3.032670745181487,54.362422943115234,True,0.005490038998610346,0.4,-92.7267586865446,0.25
-3.032670745181487,-13.310054937185418,-3.032670745181487,54.36543297767639,True,0.005490038998610346,0.4,-92.73224872554322,0.25
-3.004590460503881,-13.310054937185418,-3.004590460503881,54.368489027023315,True,0.005490038998610346,0.4,-92.73773876454183,0.25
-3.004590460503881,-13.310054937185418,-3.004590460503881,54.37150001525879,True,0.005490038998610346,0.4,-92.74322880354045,0.25
-3.004590460503881,-13.310054937185418,-3.004590460503881,54.37503099441528,True,0.005490038998610346,0.4,-92.74871884253906,0.25
-2.948429891148668,-13.310054937185418,-2.948429891148668,54.3780198097229,True,0.005490038998610346,0.4,-92.75420888153768,0.25
-2.948429891148668,-13.310054937185418,-2.948429891148668,54.3810088634491,True,0.005490038998610346,0.4,-92.7596989205363,0.25
-2.9203496064710617,-13.310054937185418,-2.9203496064710617,54.38403081893921,True,0.005490038998610346,0.4,-92.76518895953491,0.25
-2.9203496064710617,-13.310054937185418,-2.9203496064710617,54.387014865875244,True,0.005490038998610346,0.4,-92.77067899853353,0.25
-2.9203496064710617,-13.310054937185418,-2.9203496064710617,54.39081382751465,True,0.005490038998610346,0.4,-92.77616903753214,0.25
-2.8922693217934556,-13.310054937185418,-2.8922693217934556,54.39382791519165,True,0.005490038998610346,0.4,-92.78165907653076,0.25
-2.8922693217934556,-13.310054937185418,-2.8922693217934556,54.39685082435608,True,0.005490038998610346,0.4,-92.78714911552937,0.25
-2.8922693217934556,-13.310054937185418,-2.8922693217934556,54.39987087249756,True,0.005490038998610346,0.4,-92.79263915452799,0.25
-2.864189037115849,-13.310054937185418,-2.864189037115849,54.402859926223755,True,0.005490038998610346,0.4,-92.7981291935266,0.25
-2.864189037115849,-13.310054937185418,-2.864189037115849,54.40665602684021,True,0.005490038998610346,0.4,-92.80361923252522,0.25
-2.836108752438243,-13.310054937185418,-2.836108752438243,54.40966486930847,True,0.005490038998610346,0.4,-92.80910927152384,0.25
-2.836108752438243,-13.310054937185418,-2.836108752438243,54.41265797615051,True,0.005490038998610346,0.4,-92.81459931052245,0.25
-2.836108752438243,-13.310054937185418,-2.836108752438243,54.41570591926575,True,0.005490038998610346,0.4,-92.82008934952107,0.25
-2.808028467760636,-13.310054937185418,-2.808028467760636,54.41871380805969,True,0.005490038998610346,0.4,-92.82557938851969,0.25
-2.808028467760636,-13.310054937185418,-2.808028467760636,54.422513008117676,True,0.005490038998610346,0.4,-92.8310694275183,0.25
-2.7518678984054237,-13.310054937185418,-2.7518678984054237,54.42552089691162,True,0.005490038998610346,0.4,-92.83655946651692,0.25
-2.7518678984054237,-13.310054937185418,-2.7518678984054237,54.42856001853943,True,0.005490038998610346,0.4,-92.84204950551553,0.25
-2.7518678984054237,-13.310054937185418,-2.7518678984054237,54.43156385421753,True,0.005490038998610346,0.4,-92.84753954451415,0.25
-2.7237876137278176,-13.310054937185418,-2.7237876137278176,54.43456196784973,True,0.005490038998610346,0.4,-92.85302958351276,0.25
-2.7237876137278176,-13.310054937185418,-2.7237876137278176,54.43837881088257,True,0.005490038998610346,0.4,-92.85851962251138,0.25
-2.6676270443726047,-13.310054937185418,-2.6676270443726047,54.44139099121094,True,0.005490038998610346,0.4,-92.86400966151,0.25
-2.6676270443726047,-13.310054937185418,-2.6676270443726047,54.44437599182129,True,0.005490038998610346,0.4,-92.86949970050861,0.25
-2.6676270443726047,-13.310054937185418,-2.6676270443726047,54.44738292694092,True,0.005490038998610346,0.4,-92.87498973950723,0.25
-2.639546759694998,-13.310054937185418,-2.639546759694998,54.45038080215454,True,0.005490038998610346,0.4,-92.88047977850584,0.25
-2.639546759694998,-13.310054937185418,-2.639546759694998,54.454306840896606,True,0.005490038998610346,0.4,-92.88596981750446,0.25
-2.611466475017392,-13.310054937185418,-2.611466475017392,54.45760488510132,True,0.005490038998610346,0.4,-92.89145985650308,0.25
-2.611466475017392,-13.310054937185418,-2.611466475017392,54.460736989974976,True,0.005490038998610346,0.4,-92.89694989550169,0.25
-2.611466475017392,-13.310054937185418,-2.611466475017392,54.46375584602356,True,0.005490038998610346,0.4,-92.90243993450031,0.25
-2.555305905662179,-13.310054937185418,-2.555305905662179,54.46674990653992,True,0.005490038998610346,0.4,-92.90792997349892,0.25
-2.555305905662179,-13.310054937185418,-2.555305905662179,54.47054886817932,True,0.005490038998610346,0.4,-92.91342001249754,0.25
-2.4991453363069667,-13.310054937185418,-2.4991453363069667,54.47356081008911,True,0.005490038998610346,0.4,-92.91891005149616,0.25
-2.4991453363069667,-13.310054937185418,-2.4991453363069667,54.47657585144043,True,0.005490038998610346,0.4,-92.92440009049477,0.25
-2.4991453363069667,-13.310054937185418,-2.4991453363069667,54.47969889640808,True,0.005490038998610346,0.4,-92.92989012949339,0.25
-2.47106505162936,-13.310054937185418,-2.47106505162936,54.48269200325012,True,0.005490038998610346,0.4,-92.935380168492,0.25
-2.47106505162936,-13.310054937185418,-2.47106505162936,54.486496925354004,True,0.005490038998610346,0.4,-92.94087020749062,0.25
-2.4149044822741472,-13.310054937185418,-2.4149044822741472,54.48953199386597,True,0.005490038998610346,0.4,-92.94636024648923,0.25
-2.4149044822741472,-13.310054937185418,-2.4149044822741472,54.49261689186096,True,0.005490038998610346,0.4,-92.95185028548785,0.25
-2.4149044822741472,-13.310054937185418,-2.4149044822741472,54.49563694000244,True,0.005490038998610346,0.4,-92.95734032448647,0.25
-2.3587439129189347,-13.310054937185418,-2.3587439129189347,54.49864101409912,True,0.005490038998610346,0.4,-92.96283036348508,0.25
-2.3587439129189347,-13.310054937185418,-2.3587439129189347,54.50244402885437,True,0.005490038998610346,0.4,-92.9683204024837,0.25
-2.302583343563722,-13.310054937185418,-2.302583343563722,54.50545692443848,True,0.005490038998610346,0.4,-92.97381044148231,0.25
-2.302583343563722,-13.310054937185418,-2.302583343563722,54.508463859558105,True,0.005490038998610346,0.4,-92.97930048048093,0.25
-2.302583343563722,-13.310054937185418,-2.302583343563722,54.5114848613739,True,0.005490038998610346,0.4,-92.98479051947955,0.25
-2.246422774208509,-13.310054937185418,-2.246422774208509,54.51449179649353,True,0.005490038998610346,0.4,-92.99028055847816,0.25
-2.246422774208509,-13.310054937185418,-2.246422774208509,54.51825284957886,True,0.005490038998610346,0.4,-92.99577059747678,0.25
-2.16218192017569,-13.310054937185418,-2.16218192017569,54.52126502990723,True,0.005490038998610346,0.4,-93.0012606364754,0.25
-2.16218192017569,-13.310054937185418,-2.16218192017569,54.52425479888916,True,0.005490038998610346,0.4,-93.00675067547401,0.25
-2.16218192017569,-13.310054937185418,-2.16218192017569,54.52725696563721,True,0.005490038998610346,0.4,-93.01224071447263,0.25
-2.077941066142871,-13.310054937185418,-2.077941066142871,54.53025698661804,True,0.005490038998610346,0.4,-93.01773075347124,0.25
-2.077941066142871,-13.310054937185418,-2.077941066142871,54.53401184082031,True,0.005490038998610346,0.4,-93.02322079246986,0.25
-1.993700212110052,-13.310054937185418,-1.993700212110052,54.53702783584595,True,0.005490038998610346,0.4,-93.02871083146847,0.25
-1.993700212110052,-13.310054937185418,-1.993700212110052,54.540658950805664,True,0.005490038998610346,0.4,-93.03420087046709,0.25
-1.993700212110052,-13.310054937185418,-1.993700212110052,54.54368782043457,True,0.005490038998610346,0.4,-93.0396909094657,0.25
-1.8252185040444138,-13.310054937185418,-1.8252185040444138,54.54668998718262,True,0.005490038998610346,0.4,-93.04518094846432,0.25
-1.8252185040444138,-13.310054937185418,-1.8252185040444138,54.550487995147705,True,0.005490038998610346,0.4,-93.05067098746294,0.25
-1.684817080656382,-13.338135221863023,-1.684817080656382,54.553502798080444,True,0.005490038998610346,0.4,-93.05616102646155,0.25
-1.684817080656382,-13.338135221863023,-1.684817080656382,54.55655479431152,True,0.005490038998610346,0.4,-93.06165106546017,0.25
-1.684817080656382,-13.338135221863023,-1.684817080656382,54.55957889556885,True,0.005490038998610346,0.4,-93.06714110445878,0.25
-1.5724959419459568,-13.338135221863023,-1.5724959419459568,54.56258487701416,True,0.005490038998610346,0.4,-93.0726311434574,0.25
-1.5724959419459568,-13.338135221863023,-1.5724959419459568,54.56638789176941,True,0.005490038998610346,0.4,-93.07812118245602,0.25
-1.4320945185579246,-13.338135221863023,-1.4320945185579246,54.569429874420166,True,0.005490038998610346,0.4,-93.08361122145463,0.25
-1.4320945185579246,-13.338135221863023,-1.4320945185579246,54.572441816329956,True,0.005490038998610346,0.4,-93.08910126045325,0.25
-1.4320945185579246,-13.338135221863023,-1.4320945185579246,54.57546281814575,True,0.005490038998610346,0.4,-93.09459129945186,0.25
-1.319773379847499,-13.338135221863023,-1.319773379847499,54.57845187187195,True,0.005490038998610346,0.4,-93.10008133845048,0.25
-1.319773379847499,-13.338135221863023,-1.319773379847499,54.58219790458679,True,0.005490038998610346,0.4,-93.1055713774491,0.25
-1.23553252581468,-13.338135221863023,-1.23553252581468,54.585208892822266,True,0.005490038998610346,0.4,-93.11106141644771,0.25
-1.23553252581468,-13.338135221863023,-1.23553252581468,54.58824801445007,True,0.005490038998610346,0.4,-93.11655145544633,0.25
-1.23553252581468,-13.338135221863023,-1.23553252581468,54.59129190444946,True,0.005490038998610346,0.4,-93.12204149444494,0.25
-1.1232113871042546,-13.338135221863023,-1.1232113871042546,54.59428596496582,True,0.005490038998610346,0.4,-93.12753153344356,0.25
-1.1232113871042546,-13.338135221863023,-1.1232113871042546,54.598031997680664,True,0.005490038998610346,0.4,-93.13302157244217,0.25
-1.0108902483938291,-13.338135221863023,-1.0108902483938291,54.60104489326477,True,0.005490038998610346,0.4,-93.13851161144079,0.25
-1.0108902483938291,-13.338135221863023,-1.0108902483938291,54.60406184196472,True,0.005490038998610346,0.4,-93.1440016504394,0.25
-1.0108902483938291,-13.338135221863023,-1.0108902483938291,54.60707092285156,True,0.005490038998610346,0.4,-93.14949168943802,0.25
-0.9266493943610101,-13.36621550654063,-0.9266493943610101,54.610087871551514,True,0.005490038998610346,0.4,-93.15498172843664,0.25
-0.9266493943610101,-13.36621550654063,-0.9266493943610101,54.61384701728821,True,0.005490038998610346,0.4,-93.16047176743525,0.25
-0.842408540328191,-13.36621550654063,-0.842408540328191,54.616856813430786,True,0.005490038998610346,0.4,-93.16596180643387,0.25
-0.842408540328191,-13.36621550654063,-0.842408540328191,54.61985898017883,True,0.005490038998610346,0.4,-93.17145184543249,0.25
-0.842408540328191,-13.36621550654063,-0.842408540328191,54.62286996841431,True,0.005490038998610346,0.4,-93.1769418844311,0.25
-0.7581676862953718,-13.36621550654063,-0.7581676862953718,54.625864028930664,True,0.005490038998610346,0.4,-93.18243192342972,0.25
-0.7581676862953718,-13.36621550654063,-0.7581676862953718,54.62968993186951,True,0.005490038998610346,0.4,-93.18792196242833,0.25
-0.702007116940159,-13.36621550654063,-0.702007116940159,54.63270401954651,True,0.005490038998610346,0.4,-93.19341200142695,0.25
-0.702007116940159,-13.36621550654063,-0.702007116940159,54.63569092750549,True,0.005490038998610346,0.4,-93.19890204042557,0.25
-0.702007116940159,-13.36621550654063,-0.702007116940159,54.638688802719116,True,0.005490038998610346,0.4,-93.20439207942418,0.25
-0.61776626290734,-13.36621550654063,-0.61776626290734,54.64166784286499,True,0.005490038998610346,0.4,-93.2098821184228,0.25
-0.61776626290734,-13.36621550654063,-0.61776626290734,54.64540195465088,True,0.005490038998610346,0.4,-93.21537215742141,0.25
-0.533525408874521,-13.36621550654063,-0.533525408874521,54.64843392372131,True,0.005490038998610346,0.4,-93.22086219642003,0.25
-0.533525408874521,-13.36621550654063,-0.533525408874521,54.651434898376465,True,0.005490038998610346,0.4,-93.22635223541864,0.25
-0.533525408874521,-13.36621550654063,-0.533525408874521,54.654441833496094,True,0.005490038998610346,0.4,-93.23184227441726,0.25
-0.4492845548417019,-13.36621550654063,-0.4492845548417019,54.65742588043213,True,0.005490038998610346,0.4,-93.23733231341588,0.25
-0.4492845548417019,-13.36621550654063,-0.4492845548417019,54.6604208946228,True,0.005490038998610346,0.4,-93.24282235241449,0.25
-0.4492845548417019,-13.36621550654063,-0.4492845548417019,54.66346096992493,True,0.005490038998610346,0.4,-93.24831239141311,0.25
-0.3931239854864892,-13.36621550654063,-0.3931239854864892,54.66645288467407,True,0.005490038998610346,0.4,-93.25380243041172,0.25
-0.3931239854864892,-13.36621550654063,-0.3931239854864892,54.669431924819946,True,0.005490038998610346,0.4,-93.25929246941034,0.25
-0.30888313145367,-13.36621550654063,-0.30888313145367,54.672433853149414,True,0.005490038998610346,0.4,-93.26478250840896,0.25
-0.30888313145367,-13.36621550654063,-0.30888313145367,54.67542099952698,True,0.005490038998610346,0.4,-93.27027254740757,0.25
-0.30888313145367,-13.36621550654063,-0.30888313145367,54.67902684211731,True,0.005490038998610346,0.4,-93.27576258640619,0.25
-0.22464227742085094,-13.36621550654063,-0.22464227742085094,54.68202590942383,True,0.005490038998610346,0.4,-93.2812526254048,0.25
-0.22464227742085094,-13.36621550654063,-0.22464227742085094,54.6850049495697,True,0.005490038998610346,0.4,-93.28674266440342,0.25
-0.14040142338803183,-13.36621550654063,-0.14040142338803183,54.68800687789917,True,0.005490038998610346,0.4,-93.29223270340204,0.25
-0.14040142338803183,-13.36621550654063,-0.14040142338803183,54.691001892089844,True,0.005490038998610346,0.4,-93.29772274240065,0.25
-0.14040142338803183,-13.36621550654063,-0.14040142338803183,54.69481182098389,True,0.005490038998610346,0.4,-93.30321278139927,0.25
-0.056160569355212735,-13.36621550654063,-0.056160569355212735,54.697826862335205,True,0.005490038998610346,0.4,-93.30870282039788,0.25
